target_id,best_seed_id,q,pos_err_mm,rot_err_deg,pose_cost,limit_score,iters,near_limit
168,0,[ 1.92768329 -0.10892662 -3.03089442  1.71649987 -5.43853782  2.35073571],4.723060359926634,0.24072095711660407,3.995883660339817e-05,0.0,45,False
169,0,[-4.32022579  0.26186839  1.68946633 -6.10149693 -0.95840406  6.22150856],4.819058541232063,0.07752649166775749,2.505418463783781e-05,0.000641267268180441,51,True
170,0,[ 6.12644058 -0.86690163 -2.77920517 -0.32096652  0.54348364 -5.63284587],0.16957539155269433,0.927621610666283,0.000262146517518137,0.0,17,False
171,0,[-1.4439433   3.31194684 -2.89434087 -6.28318531  6.1880763  -6.15372609],74.65364961320165,35.424882076947256,0.38784435137130036,0.007568999999999999,60,True
172,0,[ 2.65654422  4.78188609 -0.84554884  0.40856874 -2.28732074 -5.20333934],0.09571554881883229,0.36097366981077506,3.970141754352652e-05,0.0,9,False
173,0,[-2.80526601  0.9674894  -2.99835922 -0.29717763 -4.0106485   3.75738835],0.6755389015584994,0.014052973309896086,5.165105012091862e-07,0.0,35,False
174,0,[ 0.66954309  1.56104138 -2.51749487  2.83473282 -2.18100549  1.65243459],0.4213418466137238,0.656493953162077,0.00013146285759646012,0.0,5,False
175,0,[ 4.98979531  1.43693057  2.30127702 -1.1074339  -0.43634297  2.97094116],0.024389059505257594,0.4306951228800786,5.650660495747068e-05,0.0,19,False
176,0,[-1.38553109 -0.72989889  1.51904518  2.81217176 -3.67932197  4.26246929],0.7648054354378061,0.32499575280855336,3.275930137501631e-05,0.0,11,False
177,0,[ 0.67293834  1.64795414 -2.42916184 -3.6833234  -1.09086042  6.28318531],22.761059203800425,1.6828467932061197,0.0013807342245867658,0.007568999999999999,60,True
178,0,[ 4.43570483 -0.96268133  2.05697257  5.78792381  5.20951926 -3.10342699],0.016391985851330948,0.3209303324129674,3.1374729229217e-05,0.0,13,False
179,0,[-3.20709755 -0.52295875 -0.10291034  4.06942726  1.48456591  1.93020156],101.91401385782893,0.0050622955754883615,0.010386474026994556,0.0,60,False
180,0,[-1.6756717  -6.28318531 -2.21237724  1.433714    0.31542203 -2.19989552],514.5825330918863,25.27763540678991,0.45943318013584467,0.007568999999999999,60,True
181,0,[-6.28318531 -2.2406757   2.46795769 -6.25825275  3.63622561  3.90281329],69.47125729305458,12.171211826884738,0.04995179195737293,0.011421367848596825,60,True
182,0,[-2.51335553 -3.71917358  0.62224682  2.47149164  1.71523023  1.84589186],0.011146674293273057,0.6858567020955975,0.00014329198056139722,0.0,51,False
183,0,[-4.10800327  4.28450446  1.68633874 -3.73887083  3.97898867 -0.3917934 ],0.03735450598523202,0.563071226481617,9.65801064641383e-05,0.0,25,False
184,0,[ 0.21343423 -4.46153731 -2.89848806  4.74354399  1.51989874 -2.92338901],0.005334823335452141,0.9779108393875492,0.00029130859431231,0.0,58,False
185,0,[ 0.15701533  2.38738346  2.30312484 -2.8834045  -0.89157412  2.29548738],0.019306562522440177,0.4908312902848877,7.338738672968732e-05,0.0,7,False
186,0,[-0.18185531  4.58504896 -2.39297595  1.05920516  3.79630062 -3.39463179],0.3782882121522704,0.7882696803883272,0.0001894229506037958,0.0,14,False
187,0,[-0.45315981  2.44608308  0.34185572 -1.35359451 -0.76845716 -4.31341871],1.1378282980457108,0.0035591994485253886,1.2985120990633285e-06,0.0,34,False
188,0,[-0.75282934  3.64628973  3.03517422  2.90817739 -0.44818722  5.0099049 ],166.39425511977996,0.3149466875455248,0.027717263570072075,0.0,60,False
189,0,[ 2.36493768 -2.71600788  0.78779687  0.88861905 -4.29865142  3.3402042 ],4.383950001293951,0.15914525335745955,2.6934127481997943e-05,0.0,9,False
190,0,[-1.76398754 -2.72022455 -2.71211753  0.67936034  4.06882279  3.06266027],2.5524199383347805,0.6949176457603525,0.00015361780851504047,0.0,17,False
191,0,[-1.94680248  4.32986235 -2.55760915  3.7120017  -5.06543217 -0.30234511],0.07501069177574633,0.005784359514166186,1.5818741771784086e-08,0.0,32,False
192,0,[-1.86967722 -2.88201183 -0.86877349 -2.54981944 -5.58624728 -0.49959099],1.986401805490264,0.6166554398006345,0.00011978080976475205,0.0,30,False
193,0,[-0.52968967 -1.39737275  2.09785425 -3.09464308 -4.25984245 -2.52575097],0.04776300807247286,0.23749739539561665,1.7184230773113933e-05,0.0,20,False
194,0,[ 0.31213467  2.7398479  -1.39289493 -2.96301397 -4.11658815 -2.68406722],0.05352981194964487,0.48049510354218083,7.033157810674146e-05,0.0,13,False
195,0,[-4.44886817 -0.96253668 -3.03608893  4.46069874 -2.7371891   3.18453952],423.43787098253426,33.81239966215418,0.5275621380277653,0.0,60,False
196,0,[3.71036112 0.25325925 2.56811572 0.02517546 4.37353883 4.64277325],111.41361844892269,3.652528677979158,0.016476884938117834,0.0,60,False
197,0,[-4.88724712 -3.43826972 -1.82846223 -5.62728007 -1.95662346  1.36905861],0.0013262766996746053,0.12397234353336109,4.6817101275521575e-06,0.0,24,False
198,0,[ 3.39232437 -0.50395947 -3.10630231  3.84886204 -0.00821364 -6.27156119],229.6279926119671,2.184178428106647,0.05418223363906148,0.008355412258564501,60,True
199,0,[ 1.84966771  1.64151842  1.77728672  1.0816526  -5.21577154  2.24047992],0.03518021237929602,0.26774212090657973,2.1837994270924312e-05,0.0,20,False
200,0,[ 3.63699034  5.93857612 -2.37664519 -3.53593674  5.31788564 -1.14039819],556.040218122667,20.49309099715107,0.4371099206685061,0.0,60,False
201,0,[ 1.63144652 -0.80866484  1.76119956  3.17720251 -4.62714355  6.28318531],277.10307593052937,47.81418920975194,0.7732014514576736,0.007568999999999999,60,True
202,0,[-2.81690818  5.97096692 -1.25809122 -0.6502286   1.67006065  0.92099138],0.12957979348119383,0.6083997809211692,0.00011277101823927287,0.0,38,False
203,0,[-5.93403139  0.52463019  3.06893562  2.68755653 -2.26673879 -5.76999657],1265.3693529783243,22.54291715369886,1.7559610283612668,0.00020572068200346212,60,True
204,0,[-3.72381833 -2.01565933  1.75438839  3.78917131 -4.132603    2.41622457],0.0061783290222070094,0.9761954471107132,0.00029028750851134964,0.0,57,False
205,0,[-2.53706404  3.67186812 -2.02357591  5.46911708 -5.97695054  4.6946896 ],0.04195498765394097,0.1896878020276512,1.0962340408106284e-05,0.0,11,False
206,0,[ 4.41702319 -0.9977933  -2.00837065  0.34269753  4.36026473 -2.80787792],31.171557557601435,48.93223725549505,0.7303366018334381,0.0,60,False
207,0,[-3.49981407 -0.99936572  1.04193079 -0.93472223  5.92383671  1.53887047],0.03228066416108307,0.7470656127805334,0.00017001016542352062,0.0,20,False
208,0,[-4.2164335   6.18112777  2.05547346 -0.6115711  -1.50721934  5.68859393],0.08560339406444305,0.0073141565137922315,2.3624024305500198e-08,0.0,6,False
209,0,[ 5.48307768  2.37165297 -0.20509056  2.97035838  1.86703301 -0.10056507],137.32719046595787,10.544057238249831,0.05272525169443879,0.0,60,False
210,0,[ 5.93318531  5.46256294 -1.61264412  2.62022724 -1.84550978  6.28318531],82.94399334656798,11.652158225737146,0.04823846340068628,0.007568999999999999,60,True
211,0,[ 3.68861887 -4.35376009  2.21727021  5.31040724  3.35421404 -0.26519366],0.6984969796470967,0.2617198724806891,2.1353366275775274e-05,0.0,15,False
212,0,[ 1.74549094  3.7373906  -2.53720789  4.50566894 -5.25363201 -3.39878314],0.10569020499242895,0.2419492694527178,1.7843306326105952e-05,0.0,24,False
213,0,[ 3.39366166  5.95861102 -3.13192336  1.68014318  1.72754922  6.28318531],35.54978932764196,6.055666356083426,0.012434441865828016,0.013549038404705335,60,True
214,0,[-3.34885298  3.66383351 -2.59211658  4.18644957  1.55722417 -4.72811695],3.6327120542286107,0.02634228369770645,1.3407975743116027e-05,0.0,12,False
215,0,[-3.2747793  -1.45973867  2.07587519 -1.90343152  1.61616597  6.28318531],106.34662093116475,41.80877262626945,0.5437727716181694,0.007568999999999999,60,True
216,0,[ 2.10206824 -1.97021672  0.78085629  0.85000733  2.15531161  2.76567206],69.8512143236505,8.133232911564084,0.02502947532733513,0.0,60,False
217,0,"[-6.06265738e+00  1.90338218e+00 -3.01596659e+00 -4.67567362e+00
 -5.49735142e-03  3.26581028e+00]",58.03714485815403,0.07187996083807476,0.0033698840588730346,0.0,60,False
218,0,[ 3.67959462 -5.91162357 -0.12841791 -5.80762655  4.21709414 -2.58612928],140.73545609399994,10.431157569102396,0.052951600123695645,0.0,60,False
219,0,[ 3.88188961  0.73150576  2.05193623 -4.84827802 -2.65848284  0.97220091],49.041114048154036,18.874794406144357,0.1109273821391729,0.0,60,False
220,0,[ 2.72065865  1.30226088 -1.95566889  1.27418612  4.39079197 -0.76557062],0.8815065990565004,0.967767680698912,0.0002860738956555507,0.0,16,False
221,0,[ 2.83238818 -3.17825963 -1.16148929  6.19852272  3.66561894  4.78346444],1.6424254562009437,0.1801365306110934,1.2582143715410418e-05,5.463516387349213e-06,21,True
222,0,[ 1.36363334  4.59258651 -1.79611115  3.37063452  0.9801689   6.28318531],1.2173462100407233,48.674125294981124,0.7216920785224363,0.007568999999999999,60,True
223,0,[-5.55404579 -3.17352908 -1.02678355  4.92187335 -4.00921058 -2.17838397],0.21026231727970557,0.1581332088264601,7.661507477301758e-06,0.0,6,False
224,0,[ 6.28318531 -5.16012581 -1.82433945 -0.6104932  -4.24107855 -6.28318531],245.4936620190598,43.139351705435885,0.6271612729096349,0.015137999999999999,60,True
225,0,[-6.25005187 -6.28318531 -2.48389971  6.28318531 -3.30311498 -0.15529046],446.4624650982768,7.043671633035535,0.21444181124345882,0.018039607120038957,60,True
226,0,[-4.28439957 -2.77205059  1.8572755  -1.13501876 -4.69218227  3.22844176],3.8807787296018383,0.24905300127890082,3.395506931422383e-05,0.0,8,False
227,0,[-1.70087481  1.70624382  2.97945534 -0.42789531 -4.22008095 -4.80200749],159.89462256157572,22.492987180756884,0.17968274386145608,0.0,60,False
228,0,[ 5.93788449  0.72427569  1.91023264  0.48634572 -0.18568897 -0.66050818],392.1588633021575,30.340487417869827,0.4342026706063182,0.0,60,False
229,0,[-5.59598191  2.06849323 -1.58130472 -6.28318531 -4.06792432 -1.22909916],31.31129865676865,11.420225310583966,0.0407090722947049,0.007568999999999999,60,True
230,0,[ 0.66129825  2.43668301  1.43572121  2.93551993  4.16712282 -5.77730211],1.221933237101563,0.36934762007447913,4.3048317795447664e-05,0.0,24,False
231,0,[ 6.28318531 -5.60435882  0.69866487  1.61010483 -4.83746055  1.24119349],256.7487870196331,37.094964370057625,0.4850845917365102,0.007568999999999999,60,True
232,0,[ 5.70062196  0.3331869   0.54851978 -4.99830718 -6.28318531 -4.93994979],503.8740046379405,56.419973240783975,1.223551259145503,0.007568999999999999,60,True
233,0,[-4.08894817  5.61619659 -1.25638731 -6.28318531 -5.06803728  5.49125858],130.87463497131554,45.99454196392234,0.66154567903838,0.007568999999999999,60,True
234,0,[ 4.52927984 -6.21959489 -1.58504949 -2.88926619 -6.1658367   3.30215325],4.854698745310317,0.08615709923154219,2.582928895043014e-05,0.0005480084751533313,39,True
235,0,[-2.49930252 -0.68288696  2.60833051 -3.07309698  1.64508274  0.4883012 ],0.22791808328322397,0.34894282140111554,3.714249651315526e-05,0.0,20,False
236,0,[-6.28318531 -3.6790806   0.70699847 -3.39034067 -4.31269998  5.71272389],291.0194187880751,13.756591749467107,0.1423392652233043,0.007568999999999999,60,True
237,0,[-1.01482427 -4.39698887 -0.30989303  0.58230819 -4.69642006  6.21587482],62.256876915306385,0.5400989093491153,0.0039647777057090815,0.000387676770808366,60,True
238,0,[-3.51749006 -4.67365857  1.80466764  1.48969366 -3.13771347  6.28318531],657.8404480273033,27.726718874056317,0.666935075064639,0.007568999999999999,60,True
239,0,"[-9.05846493e-01  2.04685633e+00  2.17588036e-03  8.36344360e-01
  3.66608593e+00 -6.28318531e+00]",80.32920619280794,41.69411771035328,0.5359995368862331,0.007568999999999999,60,True
240,0,[ 1.85951443  4.44390219  0.60286619 -5.15556341 -4.14612818  3.13755594],140.28749346480453,2.804714402865854,0.022076830263794835,0.0,60,False
241,0,[ 4.30284991  4.73163392 -2.38839841 -0.28679607  4.07585798  2.50276773],0.005722271988350277,0.8066208899829534,0.00019819547615048254,0.0,18,False
242,0,[ 1.36713695  2.09071513  1.77379967 -3.5049002   4.31125232  5.28190284],0.7645039789779922,0.9951375788084439,0.0003022467318382607,0.0,11,False
243,0,[ 1.21910858 -6.25006066  2.38878758  3.96537666  1.4884455   0.82862165],9.599123922075671,0.12689821027042503,9.704848183239662e-05,0.00290255326413004,60,True
244,0,[-4.04045701  1.57778014 -0.63785815 -6.2341659  -1.27022144  4.91396509],7.03196424154427,0.01830719517073707,4.9550614656780875e-05,0.0014425256715103574,60,True
245,0,[-1.6535626   6.28318531 -3.14159265  6.28318531  6.28318531 -5.27457241],412.1122240833449,52.17699842825233,0.9991388792019726,0.030275999999999997,60,True
246,0,[-0.64156784 -4.82426013  1.82910749 -1.21374407 -1.44594641  6.28318531],7.705600759137644,56.74749436806555,0.9810121872955365,0.007568999999999999,60,True
247,0,[-3.06938339 -5.95688445  3.14159265  2.4211293  -1.81055524  2.63396402],989.8123498840514,3.807654957108757,0.9841449033077428,0.007568999999999999,60,True
248,0,[ 2.28129568 -1.34685963  0.33268649 -4.28229956  4.04858148  5.19530802],0.4051879900639968,0.8020953289336559,0.00019614190127352238,0.0,12,False
249,0,[ 0.05049118 -2.35889031  0.9956144   2.92904822  4.87003586 -5.18516651],0.7807267691274967,0.007546376930002924,6.268815813837168e-07,0.0,47,False
250,0,[-2.52391484  2.72918404 -0.5614084  -1.12699235 -6.28318531  4.62389938],327.5522176912981,49.31811172567888,0.8482041385653573,0.007568999999999999,60,True
251,0,[-0.58894086 -2.95028158  2.76323186 -6.05308812  2.31840005  2.27938356],384.4845919983114,29.30907974590007,0.4095015140478315,0.0,60,False
252,0,[-2.5899144  -6.17848707 -0.09487984  0.31753813 -1.31981485  3.4171577 ],3.595126596666173,0.02786371796836368,1.316143618343824e-05,0.0,14,False
253,0,[-0.27666774 -2.59943819  2.93657522  2.70168884  0.1450739   1.21942063],402.4327629193443,0.4908436204954243,0.16202551937205148,0.0,60,False
254,0,[ 2.87372703  0.31642326 -2.86923851  1.2289639  -2.28343667  2.51175436],2.7777223967626705,0.16438926867588524,1.594767158521481e-05,0.0,52,False
255,0,[2.04252639 1.65327443 0.42484838 1.29547255 0.73548671 4.77990434],0.6786993969471353,0.32280239637588,3.2202190549845394e-05,0.0,16,False
256,0,[-3.36269907  0.09911139 -2.18921326  2.86580306 -0.7288253   5.29050396],0.12004939783920887,0.459683114530736,6.438268194608007e-05,0.0,28,False
257,0,[-1.02162096 -1.48604358 -2.50468534 -4.58367498 -5.87688437  0.78630138],0.10247453853344217,0.17442388176468163,9.278087140642804e-06,0.0,23,False
258,0,[ 1.05997013 -4.24448366  0.93742891  2.36085889  1.73344753  4.32088994],0.02880268848960814,0.5230381644050843,8.333468857294904e-05,0.0,13,False
259,0,[4.23979828 1.89994476 0.56577543 5.17891624 4.47641983 2.85268938],0.5007747544121425,0.15204786905981038,7.29308977126736e-06,0.0,35,False
260,0,[-1.65527863  5.97284555  0.11568417 -6.13722214  3.44687005 -6.28318531],113.26206266208821,22.5092133378263,0.16716718390695473,0.007568999999999999,60,True
261,0,[ 1.7194814  -3.48099636  1.07527061 -0.10159019  2.23649616  1.37513055],0.019467579059364307,0.8687000678479472,0.0002298768101310814,0.0,25,False
262,0,[ 4.84451401  0.55049124 -1.38294125 -3.78976158  5.99360677  1.81961924],0.05605985611987291,0.9210876485620889,0.0002584413098965268,0.0,9,False
263,0,[ 0.7108783  -2.34220061 -1.31785792  0.30585694 -5.29147228 -2.11468959],1.6286614543538347,0.10757766429078927,6.177861475293808e-06,0.0,13,False
264,0,[ 3.01362775  5.28511119 -0.70341585  2.40015182 -2.08690678 -2.55797411],0.14005257782798358,0.20950996833947474,1.3390621769626309e-05,0.0,15,False
265,0,[-4.0654493   0.62710095  1.41448632 -0.48991749  3.51778602  5.93318531],37.21903023022414,1.328463048092152,0.0019228493197295808,0.0,60,False
266,0,[-2.25678056  5.51701682  1.28318678 -5.48923233 -1.40308713  3.99463301],0.018126792911713416,0.028652133885429806,2.504026601312109e-07,0.0,19,False
267,0,[ 0.9778064  -0.35313145  0.33407869  1.245108   -2.15924998 -0.17391483],45.04651526608556,0.0006559167891891393,0.0020291886686722676,0.0,60,False
268,0,[-1.16491392 -4.20708351  2.84684578 -1.23323461  0.96590877  0.3400978 ],1.790778242596661,0.14527730103473516,9.635987899447285e-06,0.0,29,False
269,0,[ 5.02268747  1.59660401 -2.30612672 -4.38848135  2.48903649 -3.97624075],0.03516515302198771,0.909235823989088,0.000251831437788298,0.0,24,False
270,0,[ 2.82419246  0.56911208 -0.48560554  4.15588938  1.3661809  -3.32433627],4.168708713083263,0.8244723331324121,0.0002244432332346766,0.0,19,False
271,0,[ 0.76611552  6.0813009   2.66606079 -2.48821488 -3.3795702  -1.20266029],32.7857660705077,48.97084218431591,0.7315911564429418,0.0,60,False
272,0,[ 5.02257406 -0.68502178  2.47645393  5.71899133  4.77725072 -3.89349065],0.12708666677870362,0.36498794936296963,4.0596127107403e-05,0.0,12,False
273,0,[ 2.69892818  1.10244865  2.1598148  -1.8151274  -1.53277465 -6.24239477],6.885875848514008,0.14246691732943084,5.359805191112658e-05,0.0021353146750310403,60,True
274,0,[ 4.33148553 -0.77933893  2.42870702 -1.14172663 -3.65590059 -0.82743329],708.1131886590063,46.24464732368093,1.1528691732364118,0.0,60,False
275,0,[ 4.11834461 -2.85417997 -0.17100788  2.29630224  3.32598678 -5.08356751],144.41399363148628,0.027674405839234466,0.02085563485477246,0.0,60,False
276,0,[-3.77825457 -4.04601524 -1.39605182 -2.51283307  1.35602396  1.70035007],0.041546057704322424,0.12310208651918535,4.617936137171307e-06,0.0,11,False
277,0,[-1.26175366 -1.81186733  1.45548327 -1.28043575  1.0071102  -4.17979148],0.045658865900325966,0.7701629781735393,0.00018068621584047353,0.0,16,False
278,0,[-6.28318531 -6.0567899  -2.80794855  3.65482044  3.14999992 -4.10776316],390.48850915408326,8.136385338195119,0.172647182421397,0.007568999999999999,60,True
279,0,[-0.95660821 -4.6256629   0.15983636 -6.28102771 -1.37796994  2.62689548],194.46816966181635,0.21778447251825958,0.037832317039131584,0.007198232747930683,60,True
280,0,[-6.25417531  1.70597029  3.01365945 -1.03744252 -0.35269426 -3.27737554],733.4249751697796,27.192990357370153,0.7631642029219112,0.003362840126304101,60,True
281,0,[ 3.10897295 -4.76334845  2.70173978  1.79423557 -3.46442913 -2.28571181],0.026812545015712414,0.343535549228252,3.5950653511403493e-05,0.0,17,False
282,0,[ 6.28318531 -3.33440842 -1.01112175  2.70644406  1.60272252 -6.28318531],685.0068788824948,54.91010033628454,1.3876922304776682,0.015137999999999999,60,True
283,0,[-2.92800258 -0.15670043 -1.84023653  5.79701455 -4.41432071  0.65647155],0.004285072193242514,0.3105083119606203,2.9369832331007298e-05,0.0,10,False
284,0,[-3.83040207  2.623301   -2.61370028 -5.58575154 -1.40504376  5.93653029],68.5153306746597,12.633000404194574,0.053309066788329515,0.0,60,False
285,0,[ 5.98314398 -0.45185389  0.74985697  1.26140003 -6.28318531 -6.18050206],29.465154473426995,22.781590561096067,0.1589649007556698,0.007568999999999999,60,True
286,0,[-3.96818653  1.07375773 -0.18204923  2.80472137 -4.33697055  2.17886263],258.0667475215748,1.843514079948457,0.0676337019303188,0.0,60,False
287,0,[ 0.27511071 -1.62810812 -2.55559996 -0.24232092 -1.45040397 -4.84407928],0.08190970949835737,4.4892613878049254e-05,6.709814419841639e-09,0.0,25,False
288,0,[ 4.33332116  3.04074225 -0.12862005 -3.28717401  1.51473735  4.07272313],168.97101911301107,0.13980595470644816,0.02855715926230585,0.0,60,False
289,0,[-1.85913142  4.87825027  0.27291029  1.64328487 -2.18605596  3.0843366 ],0.1155659194464977,0.0002892846539976788,1.3380973832422237e-08,0.0,16,False
290,0,[-2.71726629 -4.34990462  1.90017064 -5.33010814  0.56187994  2.06792993],0.09730639558607412,0.48641948402742924,7.208314246323002e-05,0.0,37,False
291,0,[-1.65429551 -4.95587417 -2.5291801   2.05854284 -1.45644384  3.92035363],0.04766659162961209,0.9083718810691614,0.00025135412973460177,0.0,48,False
292,0,[4.5228073  0.40349359 0.89263555 2.27921953 1.12068016 1.2564351 ],2.2111257452064845,0.33994694988994234,4.0091862854148855e-05,0.0,9,False
293,0,[-2.19834071  2.06338351  0.96242429  1.47301229  1.6232369   0.75016117],0.05645830274306916,0.11137679906350989,3.7819030799588028e-06,0.0,43,False
294,0,[-1.48156891 -6.28318531 -0.62254004 -0.79457957 -1.18123657 -3.30914197],459.24775839674464,21.149609847005486,0.34716570215638637,0.007568999999999999,60,True
295,0,[-4.82616093 -2.50317151  0.25795196 -4.13018056 -5.05836444  1.35468279],75.73044476538705,0.0971028395223056,0.005737972490269464,0.0,60,False
296,0,[ 4.96658564 -3.63204599  2.12268882 -6.28318531  6.1064696  -4.4509517 ],118.72900787233492,50.26971500765509,0.783878275503367,0.007568999999999999,60,True
297,0,[ 3.60565596  2.8953404  -3.09777698 -6.28318531 -4.30142935  2.53583452],393.3355862885845,5.9446957965850675,0.1654778827574412,0.009433886311590678,60,True
298,0,[ 4.11262917  5.9566621  -3.14159265 -3.06436697  1.7200016   1.42739361],103.78162308754656,0.33097994935402525,0.010803995436589553,0.007568999999999999,60,True
299,0,[-4.5022692  -1.1776348   2.46975905  4.28226283 -3.35945678 -2.83239288],0.33412665393042673,0.8784018433871162,0.00023515133416329075,0.0,27,False
300,0,[ 4.21000705  5.79449675  1.68269429 -2.91803919  1.63796164  0.40776883],2.582658650335964,0.08616027585422595,8.931481490569376e-06,0.0,12,False
301,0,[-0.02538781 -0.58664099 -1.11927645 -6.23516531  1.0787159  -2.23005352],4.9542296286193395,0.009371414765964332,2.457114375507729e-05,0.0015194403982892143,40,True
302,0,[-5.56492845  1.77078796  1.05143387  3.82144544  5.91966529  0.62686598],0.06729161104727613,0.8816271106434912,0.00023677340190785947,0.0,60,False
303,0,[ 1.093865    1.307714   -0.15185251 -4.6500062   5.74835181 -0.67987474],51.00828296799728,0.00017844661070804288,0.0026018449410432727,0.0,60,False
304,0,[ 4.09918721 -6.20922576  1.44671438 -0.34417469  5.1515519   1.4905696 ],1.4827782419390594,0.7633640572752336,0.00017970672098250646,0.0001700533319904166,38,True
305,0,[-5.04693456  0.80620847  1.77287785 -0.58837709  0.73375987  6.13697442],3.5984728602259555,0.5832698471798577,0.00011658098467798787,0.0,9,False
306,0,[ 5.70897119  0.16574142  2.82433418  0.13920386 -0.64193133 -0.92885733],562.5119796956963,25.450868393125536,0.513734656328855,0.0,60,False
307,0,[ 2.63892089  0.56358377 -0.27589051  0.55281861 -2.10682298 -1.67494691],80.9959029406153,28.26814101652897,0.24997639905529245,0.0,60,False
308,0,[ 3.41683655 -0.08415221  0.52744857  1.13449073  5.46020261 -1.6065403 ],1.1752672854598958,0.09670771017534839,4.230151424519728e-06,0.0,21,False
309,0,[ 1.28753474  5.98275881 -3.14159265  6.28318531 -3.17618375 -6.27225001],877.9182275405723,20.085711587231224,0.8936339897292116,0.020923838339357976,60,True
310,0,[ 5.94611394 -2.77354326  1.26009057  0.68783093 -4.63288215  4.86747712],2.6460459286362035,0.21368701584655064,2.0911042551036256e-05,0.0,8,False
311,0,[-5.90193271  4.19886571  1.38094473 -1.14859041  1.67320962  4.96333736],0.015845569261188783,0.10735354343166893,3.510900830654249e-06,0.0,27,False
312,0,[-4.83709613 -4.48942879  0.38540892  3.53344533 -5.45484152 -3.50488679],4.454341711317622,0.00582382151709373,1.985149175885449e-05,0.0,16,False
313,0,[ 1.71167657 -0.56457494  0.20371029  1.79028588  5.15528767 -0.38809277],74.4837581585618,0.0006574216297874964,0.005547830361079744,0.0,60,False
314,0,[-4.37505442  3.0707579   1.99884584 -3.99140572  4.08601093 -1.42986934],0.09777500270928688,0.9124098600888839,0.00025360104967897214,0.0,12,False
315,0,[ 1.88731315 -2.32899671  0.10712215 -4.96812937  2.44215445  2.57573007],22.184724520179795,0.003209164012073087,0.0004921651392099402,0.0,60,False
316,0,[-6.28318531  1.64626788 -0.02796545  5.24341216 -6.28318531  6.28318531],272.2018179425028,52.64732050526243,0.9184142253715366,0.022706999999999998,60,True
317,0,[ 0.58932771  3.44942226  0.2606724   0.57863594 -4.93313748 -1.66710227],117.39156690901214,0.12162182298549351,0.013785285841964152,0.0,60,False
318,0,[-2.13344461 -5.80164872  0.34647599  2.86459369  2.39533247  4.36269944],34.20961691704537,0.0031169218889285882,0.0011703008490307819,0.0,60,False
319,0,[ 3.65750513  2.12965085  1.13999207 -6.28318531  4.65360835 -1.51166574],72.64723631065138,27.244983665589288,0.23139182196416624,0.007568999999999999,60,True
320,0,[-0.8217614   3.84445747 -2.59656564  3.63839169 -4.21023709 -0.935039  ],0.15673479367171844,0.07257323687524171,1.628947580214907e-06,0.0,17,False
321,0,[ 0.14271735  0.3452513   1.49440775 -6.01956535 -1.25056551 -5.16361719],0.24232416630294032,0.7464347943113796,0.0001697808558928629,0.0,25,False
322,0,[ 4.37527641  3.05785689 -0.25667423  1.44927835  5.97294946  6.22135889],4.939091443438273,0.4197869916415534,7.807464667079681e-05,0.0006337092168408205,38,True
323,0,[ 0.35168749 -3.05218386  0.00647701 -5.20962717 -4.06347677 -0.07616472],0.16052206794404844,0.5725618676484543,9.988761032235915e-05,0.0,16,False
324,0,[-5.21772558 -2.71361811 -1.77691146  6.1251956  -0.87063975  0.86195932],0.27498861865704466,0.07468664385536067,1.7748035766690307e-06,0.0,25,False
325,0,[-6.28318531 -1.70692911  1.56287406 -0.63726513 -5.50311361  3.47556438],551.9892759488083,35.367941836154145,0.6857354439647132,0.007568999999999999,60,True
326,0,[-5.23375142  1.58958297 -1.75076637 -5.51469432  5.1791686   4.22189358],0.015055699970859848,0.7389907290216647,0.0001663540225896048,0.0,7,False
327,0,[ 4.49566515 -1.27733199 -2.17477111  4.01735642  5.31795469 -3.06489753],0.036656695463705,0.9073081631941188,0.000250764871996293,0.0,26,False
328,0,[ 6.22068009 -6.28318531  3.12028623 -5.9152663   5.2431443   5.61697716],778.5738930173844,36.68400954174659,1.01610601195918,0.012484639870313625,60,True
329,0,[-3.55235923 -4.15423646 -0.70730812  0.62871248 -1.20172162 -1.26716407],0.0623635361200065,0.24567478145764704,1.8389408126197767e-05,0.0,23,False
330,0,[-0.28700572 -3.98928871  2.21097796  2.49008355 -3.39998864 -5.94921306],0.19306064893416436,0.34058617000915675,3.537256997172498e-05,0.0,19,False
331,0,[ 3.99217428 -1.22656695  1.51558847 -1.71262392 -5.46154625  6.2421165 ],4.698559410169985,0.09774672698714909,2.4986904102040267e-05,0.002109674536168467,46,True
332,0,[ 6.15303817 -2.22789056  0.95633481  6.28318531 -5.17478079 -6.28318531],183.89571211817102,56.68138732860437,1.0124862862002932,0.015137999999999999,60,True
333,0,[ 3.03317315 -6.19815373  0.25264051  1.4112961  -2.26170259  0.5622409 ],226.89786766696167,0.026298816904856595,0.05148285303368099,3.874673254508819e-06,60,True
334,0,[ 5.12263294 -0.44764159  2.63413228 -4.44343106  6.28318531  6.20420341],326.5132120487252,57.17101027729932,1.10226035179286,0.0076332899707688305,60,True
335,0,[ 2.75847573 -4.4062718  -3.07846554 -1.96839995  0.14834246 -0.38079539],380.4174505889013,8.927472602687395,0.16899537411555246,0.0005699146554131289,60,True
336,0,[-2.13472796  0.06526169  1.502697   -1.91040845  6.24914322  3.47396283],4.836691397085485,0.005671790485987683,2.340338297157021e-05,0.0028045410478896656,49,True
