target_id,best_seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit,success_rank
14,2,-4.6037418671185062,0.50664780743614479,-1.4802503317971742,5.3169204535932746,-4.2788891118633199,1.4781190617014157,0.0458424359928,0.152268963528,7.0649114488235938e-06,0,3.5324557244117969e-06,12,1,1,1,0,0
15,2,5.2376363550723752,-0.77294968545179543,0.835071312621952,-2.5844807486652663,-0.26807380502463779,-0.09426099975917987,0.113153392722,0.175518822764,9.3971090253637187e-06,0,4.6985545126818594e-06,28,1,1,1,0,0
16,6,-0.047718135671878832,0.54235636580186841,-1.4713374341708054,-3.5083151369234264,5.0918397370980708,1.842734573409208,0.0267158148266,0.148856748799,6.7505275526915931e-06,0,3.3752637763457965e-06,24,1,1,1,0,0
17,6,-1.8697635496850222,-3.0446636560219753,2.3203970346548974,-3.8030636133252624,4.6940178865556952,-2.6632122260323197,0.0261565760012,0.0177149540385,9.6279082258789216e-08,0,4.8139541129394608e-08,15,1,1,1,0,0
18,6,1.2455424693899655,4.582911340795178,-1.461460337225545,3.9004710234168543,-0.94004328443879281,5.5789907239539875,0.148375366632,0.034681038993,3.884013037293252e-07,0,1.942006518646626e-07,27,1,1,1,0,0
19,13,-2.9988027091475327,0.16759081760700717,0.76579516423608096,5.2734873120618078,-4.6771653088977496,1.6808918311744252,0.0169118052564,0.826042123102,0.00020785463877539423,0,0.00010392731938769711,38,1,1,1,0,0
20,4,-2.2978402384251275,2.6057075878697917,2.5853574245395894,5.1945863645593811,-5.2000909091733405,0.85114256094160978,0.0586503976024,0.000444928108405,3.5001715145496665e-09,0,1.7500857572748332e-09,32,1,1,1,0,0
21,7,-3.4547367940674523,2.9797212139329945,1.9647405073426554,-2.2599615462366627,-3.2466429776915069,5.52373760853225,0.560414494818,0.0626173176087,1.5084475180300987e-06,0,7.5422375901504936e-07,7,1,1,1,0,0
22,8,-3.6512432264840728,-0.43480616487209417,-0.27321410099686327,-1.3205003907641604,1.8369100005735755,3.3880261515191843,0.0512752177495,0.402494234333,4.9351141182771944e-05,0,2.4675570591385972e-05,19,1,1,1,0,0
23,12,-1.1801556075073198,-0.40178883905851387,-2.2930916884636416,-0.74106360726046716,-1.6625525730855699,2.1228497299816063,78.5683965695,0.67759328292,0.0063128527448366506,0,0.0031564263724183253,60,0,0,0,0,3
24,15,4.2809969153020173,-5.7065298193762359,2.8825218951188782,-2.4520765960102398,-1.2994363387149168,-2.6940752410803088,0.864312738326,0.0026785571891,7.492220386741393e-07,0,3.7461101933706965e-07,21,1,1,1,0,0
25,1,-3.815963888396797,-2.4975864900163507,-1.2037428832646948,1.9355282495785917,-4.6590129558059896,2.6405633608409831,0.134659572794,0.0440697718379,6.0974433528075125e-07,0,3.0487216764037562e-07,12,1,1,1,0,0
26,14,-2.2283321940796532,-3.2428577418498281,2.554359977159693,-2.3232760584203755,-1.8843133602708597,2.0914494676671436,0.667699243607,0.0651382877803,1.7383129365530781e-06,0,8.6915646827653903e-07,16,1,1,1,0,0
27,0,2.2676038456518883,2.2131787645566865,0.11241046122812984,6.082949456988767,5.3712261240202599,-1.4642530278277943,0.0284648492751,0.508034934483,7.8622412357621743e-05,0,3.9311206178810871e-05,53,1,1,1,0,0
28,5,-1.5344696403819604,-4.1709437041130197,-1.0421253289388532,-4.2481756617950559,4.7016747230648415,-3.1680160276741161,57.7559181246,0.100321826952,0.0033388118909791781,0,0.0016694059454895891,60,0,0,0,0,3
29,5,-4.944925409449926,0.33992490489908284,-2.8681214572966645,3.1021306559284123,4.1130403915039064,5.9297044830057697,0.228510877839,0.774610215802,0.00018282906192392223,0,9.1414530961961114e-05,35,1,1,1,0,0
30,14,2.2734891313529455,-2.5057126154601876,2.0870737225086691,5.0733800107021585,1.3897165152628066,-3.6887992568016523,0.0441194711178,0.00362248518544,5.9438390317564167e-09,0,2.9719195158782084e-09,23,1,1,1,0,0
31,15,5.2156298839140867,-2.2057310794924274,3.0300024942882002,2.9804118260753176,1.7474248464878341,-0.31003756526237897,0.706852627621,0.00793832721343,5.188367249812354e-07,0,2.594183624906177e-07,30,1,1,1,0,0
32,0,-3.7962317306596409,-2.8428982035191694,2.3237991770902671,-4.0899462321676188,-1.5240931389460426,5.4296475061081777,0.0348094500677,0.000167305678394,1.220224418095098e-09,0,6.1011220904754898e-10,60,1,1,1,0,0
33,14,5.9464459430144894,2.0428634016808749,-2.9646945059671332,1.2148177624523424,-1.5507666321237779,1.4918998598676758,4.97827833403,0.0102665264085,2.4815362323689134e-05,0,1.2407681161844567e-05,14,1,1,1,0,0
34,13,0.76707788617610229,2.947655183281134,-2.3465498316546616,1.2304228180148797,4.6296681043640966,-5.120140141799018,0.0152053295849,0.000716955166296,3.8778292879684316e-10,0,1.9389146439842158e-10,22,1,1,1,0,0
35,6,0.50307481305719981,-4.3624192611788306,2.5263157747628346,-5.9557669886067055,-4.1992151347705535,3.7972080604060965,0.212252213933,0.0605570090317,1.162129182350926e-06,0,5.81064591175463e-07,16,1,1,1,0,0
36,7,-4.7734399595544632,-5.7575211090100966,1.458158587401206,4.2811686908215325,3.9244684028757431,-0.72903414172569725,0.173918005655,0.00172608780756,3.1155043470986325e-08,0,1.5577521735493162e-08,13,1,1,1,0,0
37,3,-0.81773674436340105,4.018535293371901,-2.5567411066113146,-4.6650812520087115,-1.6366762570836324,2.148871169239583,0.103026291104,0.107822068002,3.5519741889870975e-06,0,1.7759870944935487e-06,15,1,1,1,0,0
38,14,0.086074905969141344,-0.78975610688111397,-2.4051419399465099,-1.8751683507627708,-0.45334797513632491,-3.9657763029637358,0.0932253225548,0.00298960167246,1.1413545410122705e-08,0,5.7067727050613525e-09,25,1,1,1,0,0
39,1,-3.4094168386625863,1.0081832393748864,0.77826446533919158,-4.3313952276783976,-4.0003737592588768,-2.5961405760098639,0.389184890564,0.00790728299936,1.7051112111929766e-07,0,8.5255560559648828e-08,32,1,1,1,0,0
40,2,2.2569366571640628,-0.48740165003280339,-0.76751950412662517,-1.8237215870125503,-5.0553746089022207,-1.1441601355489763,0.0977674067911,0.157030829422,7.5210223659056656e-06,0,3.7605111829528328e-06,13,1,1,1,0,0
41,5,1.1102565118235999,-0.051164310691318438,2.3056711842060742,-0.26643104220030323,5.8742735759513351,1.3912231048831443,0.0543771657243,0.0682453596932,1.421690917422685e-06,0,7.1084545871134248e-07,12,1,1,1,0,0
42,15,1.2284266038061238,-4.5156171565035539,-1.7440469123831175,-2.3617877294432126,-4.4463062912426867,-1.3759176003415454,0.0403168518414,0.00298580746055,4.3411269105342921e-09,0,2.170563455267146e-09,21,1,1,1,0,0
43,10,0.97145976688044333,0.88560684616995133,1.3825914771980925,5.8155212734864605,-1.379400934292158,-5.3406412358615016,0.46291595961,0.033727238879,5.6080161640929906e-07,0,2.8040080820464953e-07,25,1,1,1,0,0
44,11,1.3941149856175938,1.6937089059115993,0.82452756882257994,3.1403948003111739,5.3782614123216579,-3.4471372320482345,0.450565736921,0.332835887337,3.3948444360661949e-05,0,1.6974222180330974e-05,15,1,1,1,0,0
45,9,-2.1488006076002901,1.6177152199807754,1.9453639109490819,-5.3301627464518351,-4.5077808845187635,-5.5990811318262903,0.0250817212798,0.035258549734,3.7931890773636835e-07,0,1.8965945386818417e-07,16,1,1,1,0,0
46,7,0.19906621679842029,4.4637406066042864,-0.47021106981016914,-1.4584850909297158,5.8973494289305517,-4.8317073127154107,0.531647645107,0.000770270933547,2.8282995333655122e-07,0,1.4141497666827561e-07,38,1,1,1,0,0
47,9,4.6672646392161266,-3.1179978973089635,1.2201309984157314,3.617039848822591,-2.512615015922711,-1.9114881510453698,2.0082761924,0.0866420343351,6.3198881403851645e-06,0,3.1599440701925823e-06,6,1,1,1,0,0
48,10,-5.3847571302349886,2.1695984624194469,-1.732435382429528,2.7016843693891972,5.7612033047017217,5.2677205437438737,0.302367542099,0.0425601564868,6.4320004802790805e-07,0,3.2160002401395402e-07,26,1,1,1,0,0
49,1,3.6108424604588074,0.90473888300658389,2.2583619111734796,5.5852532578298693,-1.854804131523911,-1.668585621175128,0.0171034205798,0.0637684718386,1.2389942861222344e-06,0,6.1949714306111721e-07,32,1,1,1,0,0
50,2,-1.6732270594950023,0.37017147889590152,-2.7054619327620162,4.1637737534780133,5.0823676685772128,3.5235961790514332,1.36605751473,0.0278966735195,2.1031738402992004e-06,0,1.0515869201496002e-06,53,1,1,1,0,0
51,12,-0.77587322922484769,2.0215865396885651,0.63074670064036165,-3.3475260570289613,1.4868960261591424,5.2802954440170291,0.234749494253,0.00147568456921,5.5770673637329402e-08,0,2.7885336818664701e-08,25,1,1,1,0,0
52,0,0.77498671279805098,5.0456512349554163,-3.0552071338686195,-2.3649557542547477,2.2616281523197408,4.1831941761291205,15.2271903557,0.0667488687335,0.00023322452207618101,3.7758601306657888e-07,0.0001166235886184825,60,1,0,0,1,2
53,12,-3.1000860535760308,0.26074093165305273,1.7527015080886317,1.9825360135114269,1.703679712101325,-4.2512185456742646,0.0202128406435,0.272567672734,2.263139202200722e-05,0,1.131569601100361e-05,11,1,1,1,0,0
54,10,3.6352052539201889,4.9853648919463405,1.4475165222889397,-4.0166603401242247,5.046995845876415,-2.717676498192886,0.0275826839626,0.00149006788026,1.4371472086336512e-09,0,7.185736043168256e-10,12,1,1,1,0,0
55,4,-0.43222197125990874,-2.6565982453303416,2.6631736086949411,4.5037662085854793,-4.1830581892847292,-0.30753917274678894,0.0667735312066,0.568052111054,9.8299382763016298e-05,0,4.9149691381508149e-05,31,1,1,1,0,0
56,9,2.8165560749507361,5.4862734378366014,0.54460805336694429,5.3268926922978519,2.549027881115058,-4.4326913501816811,0.916167553752,0.226189912725,1.6424161833512476e-05,0,8.2120809167562381e-06,10,1,1,1,0,0
57,6,1.5302174883009088,2.348837525123157,-1.0427903703958605,4.393739464782934,0.63692484416711148,-3.7069910989820105,0.0517095458955,0.00445894434108,8.7303369205114861e-09,0,4.365168460255743e-09,10,1,1,1,0,0
58,0,-5.9652422677629389,0.80874102448392138,-0.2012430043644676,0.41629344847382704,5.2120999542434232,-4.6400648939343512,1.01087980594,2.38680434752e-05,1.0218781555834096e-06,0,5.1093907779170479e-07,20,1,1,1,0,0
59,13,2.3951269618998383,1.5900147519062726,2.7484999712863312,1.7335718983791253,-3.0171027284993297,3.7090133335450126,0.240305123414,0.0266027720958,2.7332657982903419e-07,0,1.3666328991451709e-07,16,1,1,1,0,0
60,9,-2.3179217402977108,-5.3402797622234051,2.2955634441844999,4.6426323475594025,4.3702918427127164,3.7995419385162608,0.143362762131,0.0650689084776,1.3102917205495414e-06,0,6.5514586027477072e-07,24,1,1,1,0,0
61,4,1.917335242370295,1.0564454154634881,-0.97819836136231797,4.6238656755772318,-4.7502658411913474,-3.4245945426770699,0.0220599321953,0.000332691632594,5.2035679838881653e-10,0,2.6017839919440827e-10,24,1,1,1,0,0
62,5,-0.91481462759747678,-3.7856611712231945,2.1287956329302453,-2.9832562005850112,4.3908821712876707,-3.4828459787763069,0.0476655403488,0.00501219441568,9.9246308435683533e-09,0,4.9623154217841766e-09,18,1,1,1,0,0
63,15,-0.13331963296170399,5.821307697742351,1.7147347471462284,0.1755162664349908,4.3052226988309412,-4.532644128131011,0.0394289385524,0.020215414319,1.2604050253425479e-07,0,6.3020251267127393e-08,13,1,1,1,0,0
64,2,3.0952478050132632,2.5361879550019264,-0.78392082774465821,-0.99078995400078929,3.8260747635446628,-2.5424020675409471,0.444487169092,0.803762423118,0.00019699078901432528,0,9.849539450716264e-05,25,1,1,1,0,0
65,15,-1.8936404678384986,-1.8522357678613697,0.6678358306552401,3.482135859237848,4.3039247853997438,-2.1206256207849932,28.5477024301,4.07708287334,0.0058785062849789392,0,0.0029392531424894696,60,1,0,0,0,2
66,9,2.3155687622655696,1.3201424588550135,1.6627917268472683,5.7532772610125864,4.8506588345406465,-1.2402555190369218,0.0151509020756,0.554445571307,9.3642637528244967e-05,0,4.6821318764122484e-05,21,1,1,1,0,0
67,6,5.4391638741490169,-4.5349736287077587,1.8818262434229491,-3.1344200696034825,5.6484631100312503,-2.9760972663128258,1.30374680616,0.077332305047,3.5214548438856092e-06,0,1.7607274219428046e-06,20,1,1,1,0,0
68,3,-4.2272970901321152,2.5199913728119538,-2.0414678993137247,5.4911929472912826,2.6909094012364947,3.1557340856527891,0.0682427805518,0.509652909757,7.9127840332377701e-05,0,3.9563920166188851e-05,23,1,1,1,0,0
69,4,1.9014233677533963,-4.8429133837138503,-1.3817706199249422,5.212188520294406,-5.309632814507534,-3.6404255579226872,0.0499527275567,0.132072409359,5.3159738826823032e-06,0,2.6579869413411516e-06,19,1,1,1,0,0
70,3,-4.143711504300672,-3.4263230360368531,2.5841663936015649,0.12912437253676057,-4.5309603459470642,-3.9122273566177497,1.8879522627,0.0388434409281,4.0239744397109157e-06,0,2.0119872198554578e-06,39,1,1,1,0,0
71,15,-3.269042440827703,-5.4363454349389819,2.1641379358187698,5.0153928816977205,-1.7172557917046887,-1.6522052546940875,0.0478121205364,0.0402074235024,4.9474176151333688e-07,0,2.4737088075666844e-07,14,1,1,1,0,0
72,14,2.1734737181804689,-2.9076422448682271,-0.33961730668511259,-4.1389529416631214,-4.185270637716962,3.2025756588512384,0.235981259957,0.0321364891061,3.7028199311238368e-07,0,1.8514099655619184e-07,16,1,1,1,0,0
73,12,-0.752517132114495,-4.6977965763712541,-2.8892206679320327,2.2872461160314841,4.7624749704757727,1.7504752210110195,3.63859957879,0.295364960656,3.9814370715915616e-05,0,1.9907185357957808e-05,23,1,1,1,0,0
74,6,-1.0133780382155793,-1.6750395370989075,0.95320257552487297,-4.1464348292394746,4.2352148200688902,2.765320510823337,0.276868447342,0.000145640396687,7.6662598411585989e-08,0,3.8331299205792994e-08,19,1,1,1,0,0
75,9,1.2446142255704,5.1528168609478291,-2.2980654981509714,3.2909259757584803,5.7757653981133625,2.6687029667788922,0.157247496956,0.199657010293,1.2167667146697518e-05,0,6.0838335733487588e-06,17,1,1,1,0,0
76,8,1.8758553011359631,4.1823949893421251,0.89325434865254372,1.3545266217150029,-1.8340467530876285,5.3615770144037258,0.484979765878,0.0322111452855,5.5126357777880437e-07,0,2.7563178888940219e-07,21,1,1,1,0,0
77,6,0.1302244385125042,-4.0584216144684637,-2.5800846884858508,-4.7501394845600773,-1.9552502225426931,-4.0269436718765146,0.692897561636,0.00497942571704,4.8765992251048219e-07,0,2.4382996125524109e-07,29,1,1,1,0,0
78,10,-1.7508957347959042,-4.692117226553882,-1.8089451340978524,1.0001101450911112,-2.8194261741594193,3.5713225048643062,0.0367469995735,0.138865491173,5.8754783235631263e-06,0,2.9377391617815631e-06,51,1,1,1,0,0
79,15,-5.0338610264801833,-2.3431473993081546,-1.3330545319192471,1.9994527917965628,-4.7799453541995405,-2.762705551572346,0.327836242746,0.0105922252706,1.4165322541676117e-07,0,7.0826612708380587e-08,13,1,1,1,0,0
80,14,-3.8054928551121043,-5.5564060023202524,2.5590426906264967,3.3961935955718721,1.0164266325342117,0.92359366333984849,0.206309775704,0.0117157998377,8.4375500184382688e-08,0,4.2187750092191344e-08,17,1,1,1,0,0
81,2,2.861265293766587,-1.3507268844586773,1.9345208586019829,6.0924670945071151,-1.4320491485499216,-0.82685984814858471,0.0564028187209,0.00439549488583,9.0666008302254256e-09,0,4.5333004151127128e-09,37,1,1,1,0,0
82,8,2.343086794623316,1.56894184587378,2.2125304545959392,-2.1485596940204381,5.1562097545724814,-0.34717723821331214,0.0624420918997,0.0108865683366,4.0001470334843062e-08,0,2.0000735167421531e-08,24,1,1,1,0,0
83,4,0.4957753286779446,6.176057671595828,0.75223511855970737,-1.7530367089625356,-4.9803741946555915,-2.0956486303353286,0.0372955955645,0.154763720155,7.2975292414878441e-06,0,3.648764620743922e-06,15,1,1,1,0,0
84,11,4.8228448062137153,-2.6931147367718573,2.1689144569414665,0.36579539696242502,1.6198708063761564,5.2169412313847188,0.4057177475,0.23796032692,1.7413603983514682e-05,0,8.706801991757341e-06,54,1,1,1,0,0
85,7,-3.4389865607491386,-1.9350077607259304,1.133697071185745,-1.6358123934737776,-5.290471447883176,-0.56937859556821413,1.6483431742,0.241102874746,2.0424627448391146e-05,0,1.0212313724195573e-05,10,1,1,1,0,0
86,0,-0.21302440301181708,5.4218093630273136,-0.87057931526286181,0.76821389729776579,1.7475239008616492,5.1893888904672991,0.0517666309361,0.0210213749783,1.3728967539166157e-07,0,6.8644837695830785e-08,29,1,1,1,0,0
87,9,-3.3611235913880511,-0.7943531982767752,-1.2143726415569127,0.32117506310616167,1.8215874651113997,-4.2490120884277465,0.132769587738,0.0120897549057,6.2151307644969585e-08,0,3.1075653822484793e-08,60,1,1,1,0,0
88,13,-4.0592581013149713,1.8914515099679605,-0.80427341179254208,5.692429020035604,5.001689292141446,-0.31862586257126257,3.58887035062,0.0637494987284,1.4117955157461871e-05,0,7.0589775787309355e-06,14,1,1,1,0,0
89,10,-3.7171185174001673,-4.4153446379382455,2.1970148787818595,-5.302456016308569,-4.512080451086387,-3.8547136791938339,1.3067960182,0.132596357564,7.0634365686727945e-06,0,3.5317182843363973e-06,15,1,1,1,0,0
90,15,-1.0721359003105235,5.0695841127739572,-1.9419953073512017,1.5758114125412566,1.4420587534009723,-0.37093054716520713,0.415690095719,0.104009645788,3.4681514576218718e-06,0,1.7340757288109359e-06,36,1,1,1,0,0
91,2,-1.820216848444745,-3.0764903032811604,-2.0268752005143784,-2.6694675582297691,1.4104573143220955,0.4842464466455525,0.0913256917539,0.0167153525389,9.3451406113338565e-08,0,4.6725703056669282e-08,10,1,1,1,0,0
92,2,5.417319129617078,-4.3864850056256142,-0.35890445352242634,5.4332314334167684,3.5792596303224755,1.0756198014534251,0.738733451555,0.0240644876586,7.2213092812312587e-07,0,3.6106546406156294e-07,52,1,1,1,0,0
93,7,0.93941703765191997,-6.1533939396478301,-0.18412705922412498,-1.9985955706323046,2.8449827688486709,-3.1262320838638598,4.35308226559,0.325091780825,5.1142715466776833e-05,0,2.5571357733388417e-05,22,1,1,1,0,0
94,11,-1.7883121708746059,-5.6286316504062919,-1.8023046933251767,-6.0649235007273603,-4.1508395219338601,-5.4259956289579216,0.0830085459661,0.00128187532302,7.3909673707841704e-09,0,3.6954836853920852e-09,11,1,1,1,0,0
95,0,-3.4871329001314657,-2.8417351072076689,1.2268272808141116,-0.25144442687487578,1.1010071420684024,2.1042121332365866,1.12768361993,0.385449044978,4.652897474829968e-05,0,2.326448737414984e-05,21,1,1,1,0,0
96,6,-4.3642484885163517,-0.027623341814582099,-2.7681905612416586,-0.13782255395122975,1.7755584312080321,4.5281717051016122,0.850233850934,0.00637249554711,7.3526771853603726e-07,0,3.6763385926801863e-07,18,1,1,1,0,0
97,5,0.12690751811276779,-3.503396309785805,-2.5499577501898001,-1.6337761792421508,-4.1283069972419364,4.1458362402813851,0.235475324845,0.0277749191993,2.9044456022507171e-07,0,1.4522228011253586e-07,18,1,1,1,0,0
98,6,-3.1964258382046151,-0.34024182765293076,0.84660434506043758,-1.0015768604797224,5.0113421314654074,5.3690222825847185,1.31215569226,0.0903330849397,4.2074508824440107e-06,0,2.1037254412220054e-06,37,1,1,1,0,0
99,15,-1.4352755571543592,3.0622669616117109,2.1981144509292889,1.7332565262966604,-0.66848575305196145,-2.0135865758785889,0.0543947242777,0.0179439964564,1.0104163786357982e-07,0,5.0520818931789911e-08,6,1,1,1,0,0
100,1,5.523017165390435,-3.6387036949471745,-2.3120898967359298,0.9720952355870125,-2.6185350187583802,2.7166212836099008,0.0654097963678,0.448622762886,6.1312306366659769e-05,0,3.0656153183329884e-05,10,1,1,1,0,0
101,2,4.8272370848780524,5.9875798437521359,0.37029838879411486,4.4534492059610455,-4.6024650790001065,5.9730739646950859,0.486872683998,0.0478290013225,9.338918919045488e-07,0,4.669459459522744e-07,11,1,1,1,0,0
102,12,-3.9068440860504285,2.572471350453021,1.0052697785756752,0.12161325433507475,-5.2351533867136899,-2.9403186265048604,0.0696886548338,0.00311177262604,7.8061583462790444e-09,0,3.9030791731395222e-09,13,1,1,1,0,0
103,9,-3.4813928614317473,4.7933599724513476,0.38488955327459906,-2.2664746500618769,1.7482157465893962,-5.0605316805418212,0.614564707221,0.00212494645031,3.7906524807204374e-07,0,1.8953262403602187e-07,9,1,1,1,0,0
104,5,-1.645340764096755,-0.60407621105002107,2.4525656685516828,5.418794083292104,-1.4227681032554527,-2.3609227061773406,0.111871872759,0.0827319983355,2.0974946959996422e-06,0,1.0487473479998211e-06,11,1,1,1,0,0
105,7,-5.9974856435093029,-0.79587530855449284,-1.215268463006421,3.0904645215930335,-1.6293661920155817,1.7888916253842948,0.0575645965322,0.00272204633579,5.5707565894793057e-09,0,2.7853782947396529e-09,27,1,1,1,0,0
106,14,-3.3431954323594142,1.2795307455900202,-2.3967735175910558,-0.27316248525431741,-3.9696332778332462,1.7824586365203707,0.0258031157415,0.00820403867183,2.116845715360664e-08,0,1.058422857680332e-08,35,1,1,1,0,0
107,8,-0.071656515039285607,-3.9156388971698104,-0.83233337788848827,-0.1563347369348537,-1.388106149056908,1.289708479298183,0.0851281913804,0.0151589767514,7.7246239835566989e-08,0,3.8623119917783494e-08,16,1,1,1,0,0
108,4,6.110240894588717,1.3694796573731911,-1.7698070363543426,4.7902542319607235,-4.2514164329220359,-2.016624880419168,0.395128772695,0.0543726316482,1.0566925304109768e-06,0,5.2834626520548839e-07,13,1,1,1,0,0
109,6,-3.3526087960165141,-0.55823769658338829,2.4429708066730718,-3.2634623113516481,2.3543922097382919,-4.94935965207923,0.0733559375061,0.0311072480955,3.001474553024081e-07,0,1.5007372765120405e-07,16,1,1,1,0,0
110,14,-0.11584323773709408,3.0999258423961451,-1.5633314203189164,-2.6347280815836331,-4.54528960390466,-1.0144404105083153,0.905897809405,0.0741208156165,2.4941870542812311e-06,0,1.2470935271406155e-06,54,1,1,1,0,0
111,5,-3.3503348896354535,-2.2796118234326763,-2.4970842047441519,4.0168058605037125,-3.8956012137778582,-5.4345556691155883,0.00802145603906,0.236657560419,1.7060711525466336e-05,0,8.5303557627331679e-06,12,1,1,1,0,0
112,5,-1.8325473288190117,0.97236102663128188,1.8672378250951362,4.8842965514912704,5.3688229204837468,-4.2951385293824966,0.0319842796406,0.0179970707481,9.9686917926832121e-08,0,4.984345896341606e-08,17,1,1,1,0,0
113,12,-3.9999596223913438,-2.7771026389470226,-2.2521320740336912,0.047849023255645405,-0.76354285077241391,5.2471849545345801,0.0343473362072,0.0415390581675,5.2679507268899004e-07,0,2.6339753634449502e-07,15,1,1,1,0,0
114,8,4.2061419446000627,2.764666625468287,-0.014234668337273937,0.14540407492032284,-0.72108215697588196,3.0202784464417571,169.784566035,0.229167733854,0.028842796715679523,0,0.014421398357839761,60,0,0,0,0,3
115,13,5.0284902472199153,-2.329550124026055,-1.679797729736588,5.7947231993078274,4.3621449847314686,2.3899043027514404,0.0469552427933,0.00453139867915,8.4596791534175931e-09,0,4.2298395767087965e-09,8,1,1,1,0,0
116,4,2.9235291537157755,-1.1580087068642819,0.31834143114837948,1.7106521644962427,-1.4999219935277093,-2.1797353115448947,0.831223841651,0.00885919423098,7.1484107133567189e-07,0,3.5742053566783594e-07,35,1,1,1,0,0
117,4,-5.2018249363243756,-0.82295246782802289,0.55872113629266451,1.4248684449549138,-5.1514692012371164,-1.5957255453845838,1.52443222653,0.212034912333,1.6019128499049502e-05,0,8.009564249524751e-06,16,1,1,1,0,0
118,13,-1.2736917240172525,1.1093715969285693,-1.6427842989437531,1.4780254315771681,-0.44898623314012631,2.0754232695873212,0.457817008458,0.0548796285508,1.127035125346853e-06,0,5.6351756267342651e-07,22,1,1,1,0,0
119,0,-2.1902234208006877,-1.3797995076158778,-2.1324610873131955,-1.0864103074923939,-1.2172044190929852,-3.0054136203503234,0.0112377860034,0.11684770601,4.1591856242733107e-06,0,2.0795928121366554e-06,20,1,1,1,0,0
120,5,-4.9312154288879775,-1.0140127456279333,-2.94848174518315,-3.790236634672572,-4.9543422573584195,-3.3236538650989176,0.139076418758,0.0655080787215,1.3265495358018767e-06,0,6.6327476790093835e-07,31,1,1,1,0,0
121,7,2.0017046398804572,6.1465621092735763,1.6588467240786764,-3.2176523333533327,-4.7550941023403519,2.6830688417013246,0.0468972562895,0.000611166411302,2.313134681043313e-09,0,1.1565673405216565e-09,20,1,1,1,0,0
